0.03,0.04,0.34,35.32,0.48,0,5000
0.11,0.12,9.49,2789.97,1.83,0.04,5000
0.23,0.27,63.13,5000,2.82,0.15,5000
0.05,0.08,0.04,0.27,0.44,0,0.46
0.01,0.01,0.02,0.08,0,0,0.01
0.01,0.01,0.02,0.04,0,0,0
0.01,0.03,0.12,0.54,0,0,0.16
0.01,0.03,0.11,0.55,0,0,0.16
0.01,0.02,0.06,0.25,0,0,0.01
0.26,0.18,13.62,2715.49,4.42,0.06,5000
0.01,0.01,0.03,0.06,0,0,0
0.01,0.02,0.03,0.06,0,0,0.01
0.01,0.02,0.06,0.24,0.02,0,0.05
0.02,0.04,0.06,0.26,0.02,0,0.08
0.01,0.02,0.04,0.06,0,0,0.01
0.02,0.03,0.08,0.22,0,0,0.01
0.02,0.04,0.09,0.24,0,0,0.03
0.03,0.04,0.09,0.26,0,0,0.03
5000,5000,5000,5000,66.27,66.3,5000
0.03,0.05,0.11,0.24,0,0,0.03
0.04,0.06,0.1,0.14,0,0,0.03
0.04,0.06,0.1,0.14,0,0,0.04
0.04,0.06,0.1,0.14,0,0,0.03
0.04,0.06,0.1,0.16,0,0,0.04
0.04,0.06,0.11,0.16,0,0,0.04
0.04,0.06,0.1,0.12,0,0,5000
0.04,0.08,0.14,0.31,0,0,5000
0.04,0.07,0.16,0.55,0,0,5000
0.04,0.09,0.28,1.51,0,0.01,5000
0.09,0.16,0.28,0.58,0.01,0.01,5000
0.1,0.16,0.29,0.58,0.01,0.01,5000
0.18,0.33,0.63,1.7,0.02,0.02,5000
0.19,0.33,0.57,1.18,0.01,0.01,5000
0.22,0.38,0.66,1.39,0.01,0.01,5000
0.23,0.41,0.7,1.28,0.02,0.01,5000
0.42,0.95,2.62,14.04,0.63,0.54,5000
0.3,0.53,0.94,2.13,0.02,0.02,5000
0.61,1.23,4.22,7.81,0.12,0.07,5000
0,0,0.14,7.82,60,60,5000
0,0,0,0.06,0,0,5000
0,0,0.01,0.08,0.02,0.02,5000
0,0,0.01,0.08,0.01,0.02,5000
0,0,0.12,6.55,60,60,5000
0,0,0.01,0.04,0,0,5000
0,0,0,0.01,0,0,5000
0,0,0,0.02,0,0,5000
0,0,0.01,0.04,0,0,5000
0,0,0.01,0.03,0,0,5000
0,0,0,0.05,0,0,5000
0,0,0,0,0,0,5000
0,0,0,0.02,0,0,5000
0,0,0,0.02,0,0,5000
0.02,17.74,18.45,21.65,0.06,0.06,5000
0,0,0,0.01,0,0,5000
0,0.01,0.02,0.1,0,0,5000
0,0,0.03,0.3,0,0,5000
0.2,0.24,0.77,56.87,60,60,5000
0,0.01,0.03,0.15,0,0,5000
0,0.01,0.03,0.16,0,0,5000
0,0,0.01,0.03,0,0,5000
0.04,0.06,0.16,3.94,60.1,4.79,5000
0,0,0.01,0.03,0,0,5000
0,0.01,0.01,0.01,0,0,5000
0,0,0.01,0.03,0,0,5000
0,0,0,0.02,0,0,5000
294.83,310.12,361.71,422.18,0.08,0.08,5000
0,0.01,0.02,0.3,0,0,5000
0.01,0.03,0.36,35.34,60,60,5000
0.02,0.1,9.63,2791.06,60,60,5000
0.02,0.26,63.82,5000,60,60,0.1
0,0.01,0.04,0.26,0,0,5000
0.01,0.01,0.02,0.07,0,0,5000
0.01,0.01,0.02,0.03,0,0,5000
0.01,0.02,0.11,0.52,0,0,5000
0.01,0.02,0.11,0.51,0,0,5000
0.01,0.02,0.05,0.23,0,0,5000
5000,5000,5000,5000,60,60,5000
0.01,0.02,0.03,0.05,0,0,5000
0.01,0.02,0.03,0.05,0,0,5000
0.01,0.02,0.05,0.23,0,0,5000
0.01,0.02,0.06,0.25,0,0,5000
0.01,0.02,0.03,0.05,0,0,5000
0.02,0.03,0.07,0.2,0,0,5000
0.03,0.06,0.19,0.44,0,0,5000
0.04,0.07,0.22,0.48,0,0,5000
0.08,1.06,202.74,5000,60,60,5000
0.03,0.05,0.11,0.22,0,0,5000
0.04,0.05,0.09,0.12,0,0,5000
0.04,0.05,0.09,0.13,0,0,5000
0.04,0.06,0.09,0.13,0,0,5000
0.04,0.06,0.1,0.14,0,0,5000
0.04,0.05,0.1,0.15,0,0,5000
0.04,0.06,0.1,0.12,0,0,0.01
0.18,0.09,0.15,0.32,6.11,0,0.04
0.19,0.09,0.18,0.57,6.18,0,0.05
0.23,0.1,0.3,1.51,6.32,0,0.06
31.69,1.92,2.5,3.68,10.98,3.97,5000
31.67,1.92,2.51,3.67,11.19,3.98,5000
355.87,48.19,52.66,58.65,60.34,60.09,5000
96.77,7.83,9.42,11.85,60.01,18.99,5000
293.59,25.31,28.29,31.88,60.06,30.32,5000
0.83,0.44,0.73,1.31,31.58,0.01,0.2
1.43,1.12,1.67,11.9,34.35,0.03,0.57
347.86,48.83,53.34,60.06,60.49,60.23,5000
1.06,4.3,10.03,17.77,0.11,0.07,5000
0.01,0.02,0.16,7.8,60,60,9.22
0,0,0,0.01,0,0,3536.61
0.16,0,0,0.01,0.03,0.02,5000
0,0,0,0.06,0,0,5000
0,0,0.01,0.07,0,0,5000
0,0,0.01,0.07,0,0,5000
0.04,0.02,0.03,0.07,5.04,0.03,5000
0.04,0.02,0.03,0.07,4.91,0.03,5000
0.07,0.05,0.07,0.12,11.22,1.51,5000
5000,5000,5000,5000,60,60,5000
300.01,231.56,246.26,283.05,60,60,5000
0,0,0.01,0.04,0,0,5000
0,0,0,0.01,0,0,0
0.16,0,0.01,0.03,1.06,0.72,5000
0,0.01,0.01,0.04,0.06,0,0
0,0.01,0.01,0.02,0.08,0,0
0,0.01,0.01,0.05,0.06,0,0
0,0,0,0,0,0,0
0,0,0,0.02,0,0,5000
0,0,0,0.02,0,0,5000
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.02,2.54,1.81,0
0,0.01,0.01,0.08,0,0,0
19.26,18.43,18.46,22.65,45.01,37.79,5000
0,0.03,0.57,56.63,60,60,44.2
0.01,0.01,0.09,0.22,0.32,0,5000
0.01,0.01,0.08,0.23,0.32,0,2747.65
0.01,0.01,0.01,0.03,0.31,0,0
0,0.02,0.11,3.9,60,60,0
0,0.01,0.02,0.04,0.01,0,5000
0,0,0.01,0.01,0,0,0.01
0,0.01,0.01,0.04,0,0.01,5000
0,0,0.01,0.01,0,0,960.82
5000,5000,5000,5000,60,60,5000
0.01,0.01,0.02,0.3,0.01,0,0
0.03,0.03,0.34,35.31,0.36,0,0.01
0.1,0.11,9.51,2790.85,1.05,0.04,0.09
0.2,0.26,63.42,5000,1.66,0.15,0.32
0.02,0.03,0.04,0.26,0.63,0,0
0.01,0.02,0.02,0.06,0.01,0,0
0.01,0.01,0.02,0.02,0,0,0
0.03,0.05,0.19,0.64,1.48,0,5000
0.03,0.05,0.2,0.65,1.47,0,5000
0.04,0.03,0.06,0.24,1.44,0,0.01
0.22,0.16,13.6,2715.67,2.27,0.06,0.14
0.01,0.02,0.03,0.04,0,0,0.01
0.01,0.02,0.03,0.04,0,0,0.01
0.03,0.04,0.06,0.23,0.5,0,0.01
0.03,0.05,0.06,0.25,0.64,0,0.01
0.01,0.02,0.03,0.05,0,0,0.01
0.05,0.05,0.09,0.21,2.7,0,0.01
0.05,0.21,0.76,1.56,0.01,0.01,5000
0.05,0.22,0.57,1.18,0.02,0.01,5000
0.08,1.07,199.71,5000,60,60,5000
0.08,0.16,0.12,0.23,3.12,0,0.03
0.12,0.06,0.1,0.12,0,0,2250.28
0.19,0.06,0.1,0.13,0,0,911.58
0.14,0.06,0.1,0.12,0.01,0,56.65
0.18,0.22,0.34,0.36,0.05,0.02,5000
0.19,0.22,0.34,0.36,0.06,0.03,5000
0,0,0,0,0,0,0
0.04,0.06,0.1,0.11,0,0,0.02
0.04,0.07,0.13,0.3,0,0.01,0.03
0.04,0.07,0.16,0.54,0,0,0.04
0.06,0.08,0.28,1.48,1.99,0.01,0.06
0.25,0.37,0.71,1.28,60,60,0.16
0.25,0.37,0.73,1.27,60,60,0.16
0.57,0.79,1.55,3.32,60,60,0.38
0.56,1.01,1.88,3.27,60,60,0.33
0.66,1.18,2.16,3.85,60,60,0.39
0.23,0.4,0.7,1.28,0.01,0.01,0.17
0,0,0,0,0,0,0
3.87,9.16,1.61,11.69,5.94,0.04,0.57
0.93,1.28,2.34,4.45,60,60,0.59
0.4,0.73,1.34,3.02,0.03,0.03,0.45
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,27.53,27.87,0
0,0,0,0,0,0,0
0,0.01,0.01,0.1,0.03,0.01,6.72
0,0,0.06,3.54,60,60,0
0,0,0,0,0,0,0
0,0,0,0.01,56.67,57.73,0.01
0,0,0,0,26.64,27.32,0
0,0,0,0.01,55.65,57.36,0
0,0,0,0.03,60,60,0
0,0,0,0,0,0,0
0,0,0,0.07,0,0,0
0,0,0.01,0.07,0,0,0
0,0,0,0.1,0,0,0
0,0,0.49,46.59,60,60,0
0,0,0,0,0,0,0
0,0,0,0.02,0,0,0
0,0,0,0,0,0,0
0,0,0.13,7.78,60,60,0
0,0,0,0,0,0,0
0,0,0,0.01,0,0,0.11
0,0,0.01,0.07,60,60,0.01
0,0,0.01,0.07,0,0,0.01
0,0,0.01,0.07,0,0,0
0,0,0.01,0.05,0,0,0
0,0,0.01,0.05,0.01,0,0
0,0,0.01,0.06,0,0,0
0,0,0.01,0.06,60,60,0
0,0,0,0,0,0,0
0,0,0.12,6.58,60,60,0
0,0,0.01,0.04,60,60,0
0,0,0,0,0,0,0
0,0,0.01,0.02,0,0,0
0,0,0.01,0.04,0,0,0
0,0,0.01,0.02,0,0,0
0,0,0,0.04,0,0,0
0,0,0,0,0,0,0
0,0,0,0.01,0,0,0
0,0,0,0.02,0,0,0
0,0,0,0,0,0,0
0,0.01,0.03,0.26,60,60,0.29
0,0,0,0.01,0,0,0
0,0,0.01,0.08,0,0,0
0.01,0.02,0.08,0.39,0.06,0,0.13
6.15,8.01,9.49,67.14,60,60,1259.18
0,0,0.03,0.14,0.08,0,0
0,0.01,0.03,0.16,0.08,0,0
0,0,0.01,0.02,0,0,0
0.05,0.07,0.17,3.96,0.47,0.52,23.38
0,0,0.01,0.03,0,0,0
0,0,0,0,0,0,0
0,0,0,0.01,0,0,0
0,0,0.01,0.03,0,0,0
0,0,0.01,0.01,0,0,0
0.01,0.02,0.1,0.54,60,60,0
0,0.01,0.02,0.29,0,0,0
0.01,0.03,0.33,35.3,0.06,0,0.01
0.02,0.09,9.5,2805.23,0.23,0.04,0.09
0.03,0.26,63.24,5000,0.41,0.15,0.31
0.01,0.04,0.03,0.25,0.07,0,0
0.01,0.01,0.02,0.06,0,0,0
0,0.01,0.02,0.02,0,0,0
0.01,0.02,0.11,0.51,0.41,0,0.02
0.01,0.02,0.11,0.51,0.41,0,0.02
0.01,0.02,0.05,0.23,0.39,0,0.01
0.04,0.15,13.59,2715.09,0.54,0.05,0.15
0.01,0.01,0.03,0.04,0,0,0
0.01,0.01,0.03,0.04,0,0,0
0.02,0.02,0.05,0.22,0,0,0.01
0.01,0.03,0.06,0.25,0,0,0.01
0.01,0.02,0.03,0.05,0,0,0
0,0,0,0,0,0,0
0.02,0.03,0.07,0.2,0,0,0.01
0.02,0.03,0.08,0.23,0,0,0.02
0.02,0.04,0.09,0.24,0,0,0.02
1.51,2.88,204.43,5000,37.75,30.33,472.04
0.03,0.05,0.11,0.22,0,0,0.03
0.04,0.05,0.09,0.12,0,0,0.03
0.04,0.05,0.09,0.12,0,0,0.03
0.04,0.05,0.09,0.12,0,0,0.03
0.04,0.06,0.1,0.14,0,0,0.04
0.04,0.06,0.1,0.14,0,0,0.04
0.04,0.06,0.25,8.71,0,0,0.02
0.04,0.07,0.3,9.31,0,0,0.03
0.04,0.08,0.32,9.56,0,0.01,0.04
0.05,0.09,0.44,10.62,0,0.01,0.05
0.09,0.16,0.44,9.61,0,0.01,0.16
0.1,0.16,0.44,9.58,0.01,0.01,0.17
0.19,0.34,0.8,11.22,0.01,0.02,0.39
0.18,0.33,0.73,10.64,0.01,0.02,0.33
0.22,0.39,0.83,10.92,0.01,0.02,0.4
0.23,0.41,0.87,10.82,0.01,0.01,0.18
0.27,0.57,1.78,21.39,0.02,0.03,0.53
0.3,0.54,1.1,11.61,0.03,0.03,0.6
0.4,0.74,1.51,12.5,0.02,0.02,0.45
0,0.01,0.25,14.25,0,0,5000
0,0,0.14,7.72,0,0,0
0,0,0.13,7.69,0,0,0
0,0,0.13,7.72,0,0,0
0,0.01,0.14,7.73,0,0,0
0,0,0.14,7.73,0,0,0
0,0,0.14,7.78,0,0,0
0,0,0.13,7.7,0,0,0
0,0.01,0.14,7.73,0,0,0
0,0,0.14,7.73,0,0,0
0,0.01,0.15,7.93,0,0,0
0,0,0.14,7.82,0,0,0
0,0.01,0.14,7.91,0,0,0
0,0.01,0.16,7.93,0,0,0
0,0.03,0.65,64.42,0.09,0.05,5000
0,0.01,0.17,7.83,0,0,0
0,0.01,0.17,7.98,0,0,0
0,0,0.14,7.86,0,0,0
0,0.01,0.24,11.7,0,0,0
0,0.01,0.15,7.92,0,0,0
0,0.01,0.14,7.84,0,0,0
0,0.01,0.15,7.86,0,0,0
0,0.01,0.14,8.05,0,0,0
0,0.01,0.17,8.29,0,0,0
0,0.01,0.15,8.15,0,0,0
0,0.02,0.47,43.17,0,0,0.01
0.1,0.15,9.64,2801.37,5.55,0.04,0.13
0.21,0.3,63.41,5000,11.4,0.15,0.38
0,0.01,0.17,8.21,0,0,0
0,0.01,0.16,8.03,0,0,0
0.01,0.01,0.15,7.87,0,0,0
0.01,0.02,0.25,8.36,0,0,0.02
0.01,0.03,0.25,8.44,0,0,0.02
0.01,0.02,0.2,8.74,0,0,0.01
0.23,0.21,13.8,2724.95,24.42,0.06,0.2
0.01,0.02,0.18,8.54,0,0,0.01
0.01,0.02,0.18,8.55,0,0,0.01
0.01,0.02,0.2,8.74,0,0,0.01
0.01,0.02,0.2,8.75,0,0,0.01
0.01,0.02,0.18,8.55,0,0,0.01
0.02,0.03,0.22,8.81,0,0,0.01
0.02,0.04,0.23,8.84,0,0,0.02
0.03,0.04,0.24,8.77,0,0,0.02
3.46,5.31,207.22,5000,60.25,3.03,1.19
0.03,0.06,0.25,8.76,0,0,0.03
0.04,0.06,0.24,8.65,0,0,0.03
0.04,0.06,0.25,8.66,0,0,0.04
0.04,0.06,0.25,8.65,0,0,0.04
0.04,0.06,0.25,8.67,0,0,0.05
0.04,0.06,0.25,8.67,0,0,0.04
0.04,0.06,0.1,0.12,0,0,0.02
0.05,0.07,0.14,0.31,0,0,0.04
0.04,0.09,0.18,0.56,0.01,0,0.05
0.38,0.1,0.3,1.46,7.41,0.01,0.06
14.08,1.17,2.02,3.44,6.52,1.64,5000
14.01,1.19,2.04,3.47,6.58,1.65,5000
254.52,5.88,8.42,12.89,60.23,56.59,5000
60.78,2.95,4.67,7.28,38.19,8.45,5000
221.12,4.13,6.38,9.82,60.02,12.5,5000
0.23,0.41,0.7,1.27,0.01,0.02,0.21
1.72,1.1,1.67,11.89,35.75,0.03,0.57
252.09,7.09,10.48,15.83,60.05,60.14,5000
1.28,1.24,2.32,4.64,0.1,0.07,2
0,0,0,0.01,0,0,5000
0,0,0.01,0.07,0.01,0,5000
0,0,0.01,0.08,0,0,5000
0,0,0.01,0.08,0.01,0,5000
0.04,0.02,0.03,0.07,2.29,0.01,5000
0.04,0.02,0.03,0.07,2.18,0.01,5000
0.08,0.05,0.06,0.12,5.38,0.01,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.04,0,0,5000
0,0,0,0.01,0,0,0
0.11,0.01,0.01,0.03,0.94,0.61,5000
0,0.01,0.01,0.04,0.06,0,0
0,0.02,0.01,0.03,0.09,0,0
0,0.01,0.01,0.05,0.06,0,0
0,0,0,0.01,0,0,0
0,0,0,0.02,0,0,5000
0,0,0.01,0.02,0,0,5000
5000,5000,5000,5000,60,0.03,5000
0,0,0,0.01,0,0,0
0.01,0.02,0.01,0.08,0,0,0
9.87,7.99,8.83,11.05,59.46,28.27,5000
5000,5000,5000,5000,60,60,5000
0.01,0.01,0.04,0.15,0.37,0,0
0.01,0.01,0.08,0.23,0.37,0,0
0,0,0.01,0.02,0,0,0
5000,5000,5000,5000,60,60,5000
0.01,0.17,0.16,0.16,0.01,0.01,3.01
0,0,0.01,0.01,0,0,0
0,0.01,0.03,0.06,0.01,0.01,8.67
0,0,0.01,0.02,0,0,4.12
5000,5000,5000,5000,60,60,5000
0,0.01,0.02,0.3,0.01,0,0
0.05,0.04,0.34,35.31,0.37,0,0.01
0.2,0.11,9.5,2791,1.3,0.04,0.09
0.43,0.26,63.14,5000,1.83,0.15,0.31
0.03,0.04,0.04,0.26,0.69,0,0
0.01,0.02,0.03,0.07,0.01,0,0
0,0.01,0.02,0.03,0,0,0
0.06,0.03,0.12,0.53,1.72,0,0.02
0.06,0.03,0.12,0.53,1.73,0,0.02
0.06,0.03,0.06,0.24,1.69,0,0.01
0.48,0.17,13.6,2714.27,2.59,0.06,0.15
0.01,0.02,0.03,0.05,0,0,0
0.01,0.01,0.03,0.05,0,0,0.01
0.04,0.06,0.06,0.23,0.45,0,0.01
0.05,0.09,0.06,0.25,0.76,0,0.01
0.01,0.02,0.03,0.05,0,0,0
0.02,0.04,0.08,0.21,0,0,0.01
0.04,0.04,0.09,0.24,0.01,0.01,6.11
0.05,0.04,0.09,0.25,0.01,0.01,0.44
5000,5000,5000,5000,60.09,60.01,5000
0.14,0.56,0.11,0.23,0,0,0.03
0.04,0.06,0.1,0.13,0,0,3.26
0.06,0.05,0.09,0.13,0.01,0,0.18
0.06,0.06,0.1,0.13,0,0,0.08
0.17,0.06,0.1,0.15,0.03,0.02,92.2
0.17,0.06,0.1,0.15,0.03,0.02,97.55
0.04,0.05,0.1,0.12,0,0,0.02
0.04,0.07,0.14,0.31,0,0,0.03
0.05,0.08,0.17,0.55,0,0,0.04
0.27,0.1,0.3,1.47,10.61,0.01,0.06
1.36,0.72,1.18,2.05,0.41,0.07,3703.89
1.36,0.73,1.19,2.07,0.41,0.08,3686.45
5000,1.59,2.58,5.16,4.08,0.54,5000
9,2.72,4.56,7.7,1.43,0.21,5000
5000,3.46,5.35,9.04,1.88,0.29,5000
0.23,0.42,0.7,1.29,0.02,0.01,0.18
1.08,1.08,1.66,11.92,36.03,0.03,0.56
5000,2.5,3.89,6.99,4.19,0.61,5000
2.55,1.24,2.31,4.66,0.07,0.05,0.45
0,0,0.01,0.07,0,0,5000
0,0,0.01,0.08,0,0,21.84
0,0,0.01,0.08,0.01,0,4.15
0,0,0.01,0.06,0.07,0,0
0,0,0.01,0.06,0.07,0,0
0.01,0,0.01,0.07,0.08,0,0
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.04,0,0,5000
0,0,0,0.01,0,0,0
0,0,0.01,0.03,0.04,0,0
0,0.01,0.01,0.04,0,0,0
0,0.01,0,0.03,0,0,0
0,0.01,0.01,0.05,0.01,0,0
0,0,0,0.01,0,0,0
0,0,0,0.02,0,0,0
0,0,0.01,0.02,0,0,0.02
0,0.01,0.03,0.26,0,0,5000
0,0,0,0.01,0,0,0
0,0.02,0.01,0.08,0,0,0
0.05,0.1,0.16,0.48,0.42,0.03,5000
5000,5000,5000,5000,60,60,5000
0.01,0.01,0.06,0.18,0.52,0,0
0.01,0.01,0.06,0.2,0.52,0,0
0,0,0.01,0.03,0,0,0
0.61,0.65,0.77,4.79,40.42,29.24,5000
0.01,0.01,0.02,0.05,0,0,0
0,0,0.01,0.02,0,0,0
0,0.01,0.02,0.06,0,0,0
0,0,0.01,0.02,0,0,0
5000,5000,5000,5000,60,60,5000
0.01,0.01,0.02,0.3,0.01,0,0
0.03,0.04,0.34,35.33,0.43,0,0.01
0.12,0.11,9.52,2790.93,1.48,0.04,0.09
0.25,0.27,63.25,5000,2.21,0.15,0.31
0.03,0.05,0.04,0.26,1.1,0,0
0.03,0.06,0.03,0.07,0.01,0,0
0.01,0.01,0.02,0.03,0,0,0
0.04,0.03,0.12,0.54,2.44,0,0.02
0.04,0.03,0.12,0.53,2.46,0,0.02
0.05,0.03,0.06,0.25,2.41,0,0.01
0.29,0.17,13.59,2714.02,3.4,0.06,0.15
0.01,0.02,0.03,0.05,0,0,0.01
0.01,0.02,0.03,0.05,0,0,0.01
0.03,0.13,0.06,0.24,0.02,0,0.01
0.04,0.08,0.07,0.26,0.04,0,0.01
0.01,0.02,0.03,0.06,0,0,0
0.02,0.03,0.08,0.21,0,0,0.01
0.04,0.03,0.08,0.24,0.01,0,0.02
0.05,0.04,0.09,0.25,0.01,0,0.02
25.45,26.29,227.9,5000,60.18,60.47,461.21
0.19,0.09,0.11,0.24,0,0,0.03
0.03,0.06,0.1,0.13,0,0,0.03
0.04,0.06,0.1,0.13,0,0,0.04
0.04,0.06,0.1,0.13,0,0,0.04
0.15,0.06,0.1,0.15,0,0,0.04
0.15,0.06,0.1,0.15,0,0,0.04
0.04,0.06,0.1,0.19,0,0,0.02
0.04,0.08,0.14,0.39,0,0,0.03
0.04,0.08,0.17,0.62,0,0,0.04
0.05,0.09,0.29,1.53,0,0.01,0.05
0.37,0.6,1.21,2.13,0,0,5000
0.37,0.61,1.19,2.15,0,0.01,5000
0.6,2.05,3.5,6.9,0.01,0.01,5000
0.89,1.52,3.66,6.32,0.01,0.01,5000
0.8,2.04,3.24,5.71,0.01,0.02,5000
0.23,0.41,0.72,1.36,0.01,0.02,0.17
0.43,1.02,2.64,13.98,0.44,0.03,0.56
0.95,3.24,5.3,9.44,0.01,0.03,5000
0.84,8.92,15.96,41.25,0.02,0.03,0.44
0,0,0.01,0.14,0,0,5000
0,0,0.01,0.13,0,0,5000
5000,5000,5000,5000,60,60.01,5000
0,0,0.01,0.1,0,0,5000
0,0,0.01,0.07,0,0,0
0,0,0.01,0.09,0,0,0
0,0.01,0.02,0.11,0,0,0
0,0,0.02,0.1,0,0,0
0,0.01,0.02,0.12,0,0,0
0,0,0,0.07,0,0,0
0,0,0.01,0.08,0,0,7.12
0,0,0.01,0.08,0,0,109.42
0,0.01,0.03,0.31,0,0,5000
0,0,0.01,0.08,0,0,0
0,0.01,0.05,0.17,0,0,0
0,0.01,0.03,0.37,0,0,5000
22.8,29.73,35.76,100.02,60.01,60.02,5000
0,0.01,0.04,0.21,0,0,0
0,0.01,0.04,0.22,0,0,0
0,0,0.01,0.09,0,0,0
0.07,0.09,0.21,4.09,1.11,0,5000
0,0.01,0.06,0.1,0,0,0
0.01,0.01,0.01,0.08,0,0,0
0,0,0.05,0.19,0,0,0
0,0,0.01,0.08,0,0,0
0.01,0.02,0.07,0.56,0.01,0.01,5000
0,0.02,0.04,0.39,0,0,0
0.02,0.04,0.37,35.4,0.51,0,0.01
0.1,0.12,9.55,2791.38,2.18,0.04,0.09
0.22,0.27,63.27,5000,4.02,0.15,0.32
0.01,0.02,0.1,0.41,0,0,0
0.01,0.02,0.05,0.17,0,0,0
0.01,0.01,0.02,0.09,0,0,0
0.01,0.04,0.28,0.83,0,0,0.02
0.01,0.04,0.28,0.82,0,0,0.01
0.01,0.02,0.06,0.3,0,0,0.01
0.29,0.17,13.62,2700.77,6.15,0.06,0.15
0.01,0.02,0.03,0.11,0,0,0.01
0.01,0.02,0.03,0.12,0,0,0.01
0.02,0.06,0.14,0.49,0,0,0.01
0.02,0.06,0.15,0.49,0,0,0.01
0.01,0.02,0.04,0.12,0,0,0.01
0.02,0.03,0.08,0.28,0,0,0.01
0.03,0.22,1.18,2.42,0,0,0.02
0.05,0.35,0.85,1.84,0,0,0.02
13.94,15.4,215.94,5000,62.13,62.19,5000
0.03,0.17,0.36,0.71,0,0,0.03
0.19,0.06,0.1,0.19,0,0,0.03
0.19,0.1,0.1,0.2,0,0,0.04
0.14,0.1,0.1,0.2,0,0,0.03
0.12,0.42,0.26,0.43,0,0,0.04
0.13,0.42,0.27,0.43,0,0,0.04
0.03,0.06,0.1,0.2,0,0,12.83
0.04,0.07,0.15,0.39,0,0,23.73
0.04,0.08,0.17,0.63,0,0.01,28.52
0.04,0.09,0.29,1.55,0,0.01,38.41
0.15,0.16,0.29,0.67,0.01,0.01,5000
0.15,0.16,0.29,0.68,0.01,0.01,5000
0.29,1.75,2.95,5.91,0.01,0.03,5000
0.28,0.79,1.01,1.98,0.01,0.01,5000
0.33,1.19,1.19,2.32,0.01,0.03,5000
0.24,0.42,0.71,1.38,0.01,0.02,208.72
0.43,1.77,4.58,18.42,0.29,0.04,5000
0.47,2.8,4.54,8.13,0.02,0.02,5000
0.62,2.25,3.27,6.2,0.05,0.04,5000
0,0,0.01,0.14,0,0,5000
5000,0.01,0.12,6.63,0.24,0.22,5000
0,0,0.01,0.11,0,0,5000
0,0,0.01,0.08,0,0,157.17
0,0,0.01,0.09,0,0,5000
0,0,0.01,0.11,0,0,5000
0,0,0.01,0.1,0,0,0.23
0,0,0.01,0.11,0,0,5000
0,0,0.01,0.08,0,0,0.02
0,0,0.01,0.09,0,0,5000
0,0,0.01,0.09,0,0,5000
0,0.01,0.03,0.32,0,0,5000
0,0,0.01,0.08,0,0,0.26
0,0.01,0.02,0.15,0,0,5000
0,0.03,0.09,0.47,0,0,5000
5000,5000,5000,5000,60.01,60.06,5000
0,0.01,0.04,0.22,0,0,1.04
0,0.01,0.04,0.23,0,0,0.39
0,0,0.01,0.09,0,0,0.61
0,0.02,0.13,3.97,0,0,5000
0,0.01,0.02,0.1,0,0,0.82
0,0,0.01,0.08,0,0,0.49
0,0.01,0.02,0.1,0,0,6.23
0,0,0.01,0.08,0,0,1.29
0.01,0.02,0.07,0.57,0.01,0.01,5000
0,0.02,0.02,0.37,0,0,5000
0.02,0.05,0.38,35.43,0.5,0,5000
0.13,0.13,9.56,2792.26,2.39,0.05,5000
0.29,0.28,63.72,5000,60.02,0.16,5000
0.01,0.01,0.04,0.33,0,0,5000
0.01,0.01,0.03,0.14,0,0,1.76
0.01,0.01,0.02,0.1,0,0,0.65
0.01,0.02,0.12,0.6,0,0,6.48
0.01,0.02,0.12,0.59,0,0,6.51
0.01,0.02,0.06,0.31,0,0,5.53
0.32,0.19,13.63,2713.47,60.1,0.06,5000
0.01,0.02,0.03,0.12,0,0,2.7
0.01,0.02,0.03,0.12,0,0,2.69
0.02,0.04,0.06,0.31,0,0,5000
0.02,0.02,0.06,0.33,0,0,5000
0.01,0.02,0.04,0.13,0,0,3.38
0.02,0.03,0.08,0.28,0,0,9.12
0.03,0.09,0.21,0.52,0,0,5000
0.04,0.1,0.23,0.55,0,0,5000
26.42,32.03,240.35,5000,60.03,60,5000
0.03,0.05,0.11,0.3,0,0,16
0.03,0.06,0.1,0.2,0,0,8.6
0.04,0.06,0.1,0.21,0,0,9.72
0.04,0.05,0.1,0.21,0,0,9.66
0.04,0.05,0.11,0.22,0,0,15.7
0.04,0.06,0.1,0.22,0,0,15.72
0.04,0.06,0.1,0.2,0,0,12.83
0.04,0.07,0.14,0.39,0,0,23.24
0.04,0.08,0.17,0.62,0,0,27.82
0.04,0.08,0.28,1.55,0,0.01,36.59
0.15,0.16,0.29,0.66,0.01,0.01,5000
0.15,0.16,0.29,0.66,0.01,0.01,5000
0.29,1.52,2.96,5.9,0.01,0.02,5000
0.28,0.56,1.01,1.98,0.01,0.02,5000
0.33,0.93,1.18,2.33,0.01,0.02,5000
0.22,0.42,0.71,1.37,0.02,0.02,208.64
0.43,1.77,4.57,18.37,0.21,0.06,5000
0.47,2.42,4.5,8.07,0.02,0.03,5000
0.63,2.25,3.25,6.21,0.04,0.05,5000
0,0.01,0.13,6.67,0.02,0.02,5000
0,0,0.01,0.11,0,0,5000
0,0,0.01,0.08,0,0,165.52
0,0,0.01,0.09,0,0,5000
