0.01,0.03,0.12,0.54,0,0,0.15
0.01,0.02,0.05,0.24,0,0,0.01
0.26,0.18,13.62,2715.41,4.42,0.06,5000
0.01,0.02,0.03,0.06,0,0,0.01
0.01,0.02,0.03,0.05,0,0,0.01
0.01,0.02,0.06,0.24,0.02,0,0.05
0.02,0.04,0.06,0.26,0.02,0,0.08
0.01,0.02,0.03,0.06,0,0,0
0.02,0.03,0.08,0.22,0,0,0.01
0.02,0.03,0.09,0.25,0,0,0.03
0.03,0.04,0.09,0.25,0,0,0.03
5000,5000,5000,5000,66.04,66.45,5000
0.03,0.05,0.11,0.24,0,0,0.02
0.03,0.06,0.1,0.14,0,0,0.03
0.04,0.06,0.1,0.14,0,0,0.03
0.03,0.06,0.1,0.14,0,0,0.04
0.04,0.06,0.11,0.16,0,0,0.04
0.04,0.06,0.1,0.16,0,0,0.04
0.04,0.06,0.1,0.12,0,0,5000
0.04,0.07,0.14,0.31,0,0,5000
0.04,0.08,0.17,0.54,0,0,5000
0.04,0.08,0.29,1.5,0.01,0.01,5000
0.1,0.15,0.28,0.57,0.01,0.01,5000
0.1,0.15,0.29,0.58,0.01,0.01,5000
0.18,0.33,0.63,1.71,0.02,0.02,5000
0.19,0.33,0.56,1.18,0.01,0.02,5000
0.22,0.39,0.66,1.39,0.02,0.03,5000
0.23,0.41,0.7,1.28,0.02,0.02,5000
0.42,0.95,2.6,14.05,0.62,0.54,5000
0.3,0.53,0.94,2.12,0.02,0.02,5000
0.61,1.24,4.21,7.82,0.12,0.06,5000
0,0,0.14,7.82,60,60,5000
0,0,0,0.07,0,0,5000
0,0,0.01,0.08,0.02,0.02,5000
0,0,0.01,0.08,0.02,0.02,5000
0,0,0.12,6.55,60,60,5000
0,0,0.01,0.04,0,0,5000
0,0,0,0.01,0,0,5000
0,0,0,0.02,0,0,5000
0,0,0.01,0.04,0,0,5000
0,0,0.01,0.03,0,0,5000
0,0,0.01,0.04,0,0,5000
0,0,0,0.01,0,0,5000
0,0,0,0.02,0,0,5000
0,0,0,0.02,0,0,5000
0.02,17.78,18.44,21.63,0.05,0.06,5000
0,0,0,0.01,0,0,5000
0,0.01,0.02,0.09,0,0,5000
0,0,0.03,0.3,0,0,5000
0.2,0.24,0.78,56.91,60,60,5000
0,0,0.03,0.15,0,0,5000
0,0,0.03,0.16,0,0,5000
0,0,0.01,0.03,0,0,5000
0.04,0.06,0.15,3.94,60.03,4.78,5000
0,0,0.01,0.03,0,0,5000
0,0,0.01,0.02,0,0,5000
0,0,0.01,0.03,0,0,5000
0,0,0.01,0.01,0,0,5000
294.33,310.64,361.42,421.11,0.07,0.09,5000
0,0.01,0.02,0.3,0,0,5000
0.01,0.03,0.36,35.35,60,60,5000
0.01,0.1,9.61,2802.38,60,60,5000
0.02,0.26,63.13,5000,60,60,0.1
0,0.01,0.04,0.26,0,0,5000
0.01,0.01,0.02,0.07,0,0,5000
0,0.01,0.02,0.03,0,0,5000
0.01,0.02,0.12,0.53,0,0,5000
0.01,0.02,0.12,0.53,0,0,5000
0.01,0.02,0.05,0.23,0,0,5000
5000,5000,5000,5000,60.02,60,5000
0.01,0.02,0.03,0.04,0,0,5000
0.01,0.01,0.03,0.04,0,0,5000
0.01,0.02,0.05,0.23,0,0,5000
0.01,0.02,0.05,0.25,0,0,5000
0.01,0.02,0.03,0.05,0,0,5000
0.02,0.03,0.07,0.21,0,0,5000
0.03,0.05,0.2,0.45,0,0,5000
0.04,0.07,0.22,0.49,0,0,5000
0.07,1.05,201.94,5000,60,60,5000
0.04,0.05,0.1,0.23,0,0,5000
0.04,0.05,0.09,0.12,0,0,5000
0.04,0.05,0.09,0.13,0,0,5000
0.04,0.06,0.09,0.13,0,0,5000
0.03,0.06,0.1,0.15,0,0,5000
0.04,0.05,0.1,0.14,0,0,5000
0.04,0.05,0.1,0.12,0,0,0.02
0.17,0.09,0.15,0.33,6.11,0,0.04
0.19,0.09,0.17,0.57,6.18,0,0.05
0.24,0.1,0.3,1.51,6.32,0.01,0.06
32.22,1.91,2.48,3.66,10.98,3.98,5000
32.07,1.92,2.5,3.67,11.22,3.99,5000
352.15,48.7,52.45,58.27,60.35,60.24,5000
96.1,7.82,9.58,11.84,60.18,19.31,5000
293.25,25.37,28.44,31.69,60.09,29.92,5000
0.82,0.44,0.74,1.31,31.59,0.02,0.21
1.38,1.12,1.67,11.87,34.35,0.03,0.58
353.59,48.66,53.61,59.84,60.51,60.11,5000
1.07,4.31,10.06,17.8,0.1,0.07,5000
0.01,0.02,0.15,7.81,60,60,9.23
0,0,0,0.01,0,0,3550.73
0.15,0,0,0.01,0.03,0.02,5000
0,0,0.01,0.06,0,0,5000
0,0,0.01,0.07,0,0,5000
0,0,0.01,0.08,0,0,5000
0.04,0.02,0.03,0.07,5.02,0.03,5000
0.04,0.02,0.03,0.07,4.91,0.03,5000
0.07,0.05,0.06,0.12,11.2,1.51,5000
5000,5000,5000,5000,60,60,5000
300.29,231.67,246.19,283.58,60,60,5000
0,0,0,0.04,0,0,5000
0,0,0,0.01,0,0,0
0.16,0,0.01,0.03,1.05,0.72,5000
0,0.01,0.01,0.04,0.06,0,0
0,0,0.01,0.02,0.08,0,0
0,0,0.01,0.04,0.06,0,0
0,0,0,0,0,0,0
0,0,0,0.02,0,0,5000
0,0,0.01,0.02,0,0,5000
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.02,2.53,1.81,0
0,0.01,0.01,0.08,0,0,0
19.23,18.49,18.41,22.63,44.95,37.75,5000
0,0.03,0.56,56.64,60,60,41.24
0.01,0.01,0.08,0.21,0.32,0,5000
0.01,0.01,0.08,0.23,0.32,0,2586.6
0,0.01,0.01,0.02,0.31,0,0
0,0.02,0.12,3.89,60,60,0
0,0.01,0.02,0.04,0.01,0.01,5000
0,0,0.01,0.01,0,0,0.01
0,0.01,0.02,0.04,0.01,0.01,5000
0,0,0.01,0.01,0,0,960.23
5000,5000,5000,5000,60,60,5000
0,0.01,0.02,0.3,0,0,0
0.03,0.03,0.34,35.33,0.36,0,0.01
0.1,0.1,9.49,2792.63,1.05,0.04,0.09
0.21,0.26,63.4,5000,1.66,0.15,0.31
0.02,0.03,0.04,0.26,0.63,0,0
0.01,0.02,0.02,0.07,0.01,0,0
0.01,0.01,0.02,0.03,0,0,0
0.04,0.05,0.2,0.65,1.47,0,5000
0.03,0.05,0.19,0.64,1.47,0,5000
0.04,0.03,0.06,0.24,1.44,0,0.01
0.23,0.16,13.61,2715.42,2.28,0.06,0.14
0.01,0.02,0.03,0.04,0,0,0.01
0.01,0.01,0.03,0.04,0,0,0.01
0.02,0.04,0.06,0.23,0.51,0,0.01
0.03,0.05,0.06,0.26,0.64,0,0.01
0.01,0.02,0.04,0.05,0,0,0.01
0.05,0.05,0.09,0.21,2.69,0,0.01
0.06,0.21,0.78,1.54,0.01,0.01,5000
0.05,0.23,0.56,1.18,0.01,0.01,5000
0.08,1.07,200.9,5000,60,60,5000
0.08,0.16,0.12,0.24,3.12,0,0.03
0.12,0.06,0.09,0.12,0,0,2253.79
0.19,0.06,0.1,0.13,0.01,0,911.46
0.15,0.06,0.1,0.13,0,0,56.64
0.18,0.22,0.34,0.36,0.06,0.03,5000
0.19,0.22,0.34,0.36,0.06,0.03,5000
0,0,0,0,0,0,0
0.04,0.06,0.09,0.12,0,0,0.01
0.04,0.07,0.13,0.3,0,0,0.03
0.04,0.07,0.17,0.54,0,0,0.04
0.06,0.08,0.27,1.45,1.99,0.01,0.06
0.25,0.37,0.71,1.27,60,60,0.16
0.25,0.37,0.71,1.27,60,60,0.16
0.57,0.8,1.55,3.32,60,60,0.38
0.57,1.01,1.84,3.26,60,60,0.33
0.66,1.18,2.17,3.83,60,60,0.39
0.23,0.41,0.69,1.27,0.01,0.02,0.17
0,0,0,0,0,0,0
3.87,9.17,1.6,11.63,5.95,0.03,0.57
0.92,1.28,2.34,4.48,60,60,0.6
0.39,0.72,1.35,3.04,0.02,0.03,0.44
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,27.66,28.12,0
0,0,0,0,0,0,0
0,0,0.01,0.1,0.04,0.01,5.91
0,0,0.06,3.51,60,60,0
0,0,0,0,0,0,0
0,0,0,0.01,56.69,57.91,0.01
0,0,0,0,26.52,27.43,0
0,0,0,0.01,55.71,57.19,0
0,0,0,0.02,60,60,0
0,0,0,0,0,0,0
0,0,0.01,0.07,0,0,0
0,0,0,0.07,0,0,0
0,0,0,0.1,0,0,0
0,0,0.49,46.7,60,60,0
0,0,0,0,0,0,0
0,0,0.01,0.02,0,0,0
0,0,0,0,0,0,0
0,0,0.14,7.8,60,60,0
0,0,0,0,0,0,0
0,0,0,0.01,0,0,0.12
0,0,0.01,0.07,60,60,0.01
0,0,0.01,0.08,0,0,0.01
0,0,0.01,0.07,0,0,0
0,0,0.01,0.05,0,0,0
0,0,0,0.04,0,0,0
0,0,0.01,0.06,0.01,0,0
0,0,0.01,0.07,60,60,0
0,0,0,0,0,0,0
0,0,0.12,6.57,60,60,0
0,0,0.01,0.04,60,60,0
0,0,0,0,0,0,0
0,0,0.01,0.02,0,0,0
0,0,0,0.03,0,0,0
0,0,0.01,0.02,0,0,0
0,0,0.01,0.04,0,0,0
0,0,0,0,0,0,0
0,0,0,0.01,0,0,0
0,0,0,0.01,0,0,0
0,0,0,0,0,0,0
0,0.01,0.03,0.25,60,60,0.25
0,0,0,0.01,0,0,0
0,0,0.01,0.08,0,0,0
0.01,0.02,0.08,0.39,0.06,0,0.13
6.15,8.01,9.48,66.93,60,60,1340.24
0,0,0.03,0.14,0.08,0,0
0,0,0.03,0.15,0.08,0,0
0,0,0.01,0.02,0,0,0
0.05,0.07,0.17,3.96,0.49,0.5,23.48
0,0,0.01,0.03,0,0,0
0,0,0,0,0,0,0
0,0.01,0.01,0.01,0,0,0
0,0,0.01,0.03,0,0,0
0,0,0.01,0.01,0,0,0
0.01,0.02,0.1,0.54,60,60,0
0,0.01,0.02,0.29,0,0,0
0.01,0.03,0.33,35.31,0.06,0,0.01
0.02,0.09,9.62,2791.86,0.23,0.04,0.09
0.04,0.26,63.36,5000,0.41,0.15,0.31
0.01,0.04,0.04,0.25,0.07,0,0
0.01,0.01,0.02,0.07,0,0,0
0.01,0.01,0.02,0.02,0,0,0
0.01,0.02,0.11,0.52,0.41,0,0.02
0.01,0.02,0.11,0.52,0.41,0,0.02
0.01,0.02,0.05,0.23,0.39,0,0.01
0.04,0.15,13.6,2715.19,0.54,0.06,0.15
0.01,0.01,0.02,0.04,0,0,0
0.01,0.01,0.03,0.04,0,0,0
0.01,0.02,0.05,0.23,0,0,0.01
0.02,0.03,0.06,0.25,0,0,0.01
0.01,0.02,0.03,0.05,0,0,0
0,0,0,0,0,0,0
0.02,0.03,0.07,0.2,0,0,0.01
0.02,0.03,0.08,0.23,0,0,0.02
0.02,0.04,0.09,0.24,0,0,0.02
1.51,2.9,203.87,5000,37.89,30.4,460.73
0.03,0.05,0.1,0.22,0,0,0.03
0.03,0.06,0.09,0.12,0,0,0.03
0.03,0.06,0.1,0.12,0,0,0.03
0.04,0.05,0.09,0.12,0,0,0.03
0.04,0.05,0.1,0.14,0,0,0.04
0.04,0.05,0.1,0.14,0,0,0.04
0.04,0.06,0.25,8.66,0,0,0.02
0.04,0.07,0.29,9.31,0,0,0.03
0.04,0.08,0.32,9.57,0,0.01,0.04
0.05,0.08,0.44,10.52,0,0.01,0.05
0.1,0.16,0.45,9.65,0,0.01,0.16
0.1,0.16,0.44,9.69,0,0.01,0.17
0.18,0.34,0.8,11.25,0.01,0.01,0.38
0.18,0.34,0.73,10.71,0.01,0.02,0.34
0.21,0.39,0.83,11.01,0.01,0.02,0.4
0.23,0.42,0.87,10.83,0.02,0.03,0.18
0.27,0.56,1.77,21.34,0.02,0.04,0.53
0.31,0.54,1.1,11.67,0.02,0.02,0.6
0.41,0.74,1.52,12.5,0.02,0.02,0.45
0,0.01,0.25,14.24,0,0,5000
0,0,0.13,7.71,0,0,0
0,0,0.13,7.68,0,0,0
0,0,0.14,7.71,0,0,0
0,0.01,0.14,7.74,0,0,0
0,0.01,0.14,7.8,0,0,0
0,0,0.14,7.81,0,0,0
0,0,0.13,7.77,0,0,0
0,0,0.14,7.71,0,0,0
0,0,0.14,7.71,0,0,0
0,0,0.15,7.92,0,0,0
0,0,0.14,7.9,0,0,0
0,0.01,0.14,7.89,0,0,0
0,0.01,0.16,7.98,0,0,0
0,0.03,0.65,64.22,0.09,0.05,5000
0,0.01,0.17,7.81,0,0,0
0,0.01,0.16,7.85,0,0,0
0,0.01,0.14,7.85,0,0,0
0,0.01,0.24,11.7,0,0,0
0,0.01,0.15,7.86,0,0,0
0,0.01,0.14,7.84,0,0,0
0,0.01,0.15,7.97,0,0,0
0,0.01,0.14,7.86,0,0,0
0,0.01,0.17,8.29,0,0,0
0,0.01,0.15,8.21,0,0,0
0,0.02,0.47,43.18,0,0,0.01
0.1,0.14,9.64,2799.64,5.56,0.04,0.12
0.2,0.3,63.51,5000,11.38,0.15,0.38
0,0.01,0.17,8.09,0,0,0
0.01,0.01,0.16,7.98,0,0,0
0.01,0.01,0.15,7.88,0,0,0
0.01,0.03,0.25,8.36,0,0,0.02
0.01,0.03,0.25,8.37,0,0,0.02
0.01,0.02,0.2,8.73,0,0,0.01
0.24,0.22,13.8,2725.01,24.41,0.06,0.2
0.01,0.02,0.18,8.64,0,0,0.01
0.01,0.02,0.17,8.54,0,0,0.01
0.01,0.03,0.2,8.73,0,0,0.01
0.01,0.02,0.2,8.75,0,0,0.01
0.01,0.02,0.18,8.55,0,0,0.01
0.02,0.03,0.22,8.81,0,0,0.01
0.02,0.04,0.23,8.85,0,0,0.02
0.03,0.04,0.24,8.67,0,0,0.02
3.45,5.3,208.43,5000,60.07,3.03,1.2
0.03,0.06,0.25,8.76,0,0,0.03
0.04,0.06,0.25,8.71,0,0,0.04
0.04,0.06,0.25,8.73,0,0,0.04
0.04,0.06,0.25,8.67,0,0,0.04
0.04,0.06,0.25,8.68,0,0,0.04
0.04,0.06,0.24,8.68,0,0,0.04
0.04,0.06,0.1,0.12,0,0,0.02
0.04,0.07,0.14,0.3,0,0,0.04
0.04,0.09,0.18,0.55,0,0,0.05
0.38,0.1,0.29,1.47,7.41,0,0.06
14.13,1.18,2.03,3.45,6.53,1.64,5000
14.07,1.18,2.05,3.47,6.57,1.66,5000
255.04,5.91,8.44,12.91,60.23,57.16,5000
60.75,2.95,4.66,7.26,38.12,8.51,5000
223.47,4.11,6.38,9.83,60.02,12.77,5000
0.23,0.41,0.71,1.28,0.01,0.01,0.21
1.75,1.1,1.67,11.72,35.77,0.03,0.57
252.46,7.09,10.47,15.77,60.32,60.09,5000
1.27,1.25,2.32,4.63,0.09,0.06,1.98
0,0,0,0.01,0,0,5000
0,0,0.01,0.07,0.01,0,5000
0,0,0.01,0.08,0,0,5000
0,0,0.01,0.08,0,0,5000
0.05,0.02,0.02,0.07,2.29,0.01,5000
0.05,0.02,0.03,0.08,2.18,0,5000
0.08,0.04,0.06,0.12,5.37,0,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.04,0,0,5000
0,0,0,0.01,0,0,0
0.11,0.01,0.01,0.03,0.94,0.6,5000
0,0.01,0.01,0.04,0.06,0,0
0,0.02,0.01,0.03,0.09,0,0
0,0,0.01,0.04,0.06,0,0
0,0,0,0,0,0,0
0,0,0.01,0.02,0,0,5000
0,0,0,0.02,0,0,5000
5000,5000,5000,5000,60,0.03,5000
0,0,0,0.01,0,0,0
0.01,0.02,0.01,0.08,0,0,0
9.97,8.16,8.83,11.06,59.48,28.32,5000
5000,5000,5000,5000,60,60,5000
0.01,0.01,0.04,0.15,0.37,0,0
0.01,0.01,0.08,0.23,0.37,0,0
0,0,0.01,0.03,0,0,0
5000,5000,5000,5000,60,60,5000
0.01,0.17,0.16,0.17,0,0.01,3.01
0,0,0.01,0.01,0,0,0
0,0.01,0.03,0.06,0.01,0.01,8.68
0,0,0.01,0.01,0,0,4.12
5000,5000,5000,5000,60,60,5000
0,0.01,0.02,0.3,0.01,0,0
0.05,0.04,0.34,35.32,0.37,0,0.01
0.2,0.11,9.49,2791.95,1.3,0.04,0.09
0.43,0.27,63.14,5000,1.83,0.15,0.31
0.03,0.04,0.04,0.26,0.69,0,0
0.01,0.03,0.02,0.07,0.01,0,0
0,0.01,0.02,0.03,0,0,0
0.05,0.03,0.12,0.54,1.72,0,0.02
0.06,0.03,0.12,0.53,1.72,0,0.02
0.06,0.03,0.06,0.24,1.69,0,0.01
0.48,0.16,13.6,2713.69,2.59,0.06,0.15
0.01,0.01,0.03,0.04,0,0,0.01
0.01,0.02,0.03,0.05,0,0,0.01
0.03,0.07,0.06,0.23,0.45,0,0.01
0.05,0.09,0.06,0.26,0.76,0,0.01
0.01,0.02,0.04,0.05,0,0,0
0.02,0.04,0.08,0.21,0,0,0.01
0.04,0.04,0.09,0.24,0.01,0,5.88
0.05,0.04,0.09,0.25,0.02,0.01,0.44
5000,5000,5000,5000,60.07,60.13,5000
0.13,0.56,0.11,0.22,0,0,0.03
0.04,0.06,0.1,0.12,0,0,3.27
0.06,0.06,0.1,0.13,0,0.01,0.18
0.06,0.05,0.1,0.13,0,0,0.08
0.17,0.06,0.1,0.14,0.03,0.02,91
0.17,0.06,0.1,0.15,0.03,0.02,97.63
0.04,0.06,0.1,0.12,0,0,0.01
0.04,0.07,0.14,0.31,0,0.01,0.03
0.04,0.08,0.17,0.54,0,0,0.04
0.28,0.1,0.3,1.46,10.65,0.01,0.06
1.36,0.72,1.18,2.05,0.4,0.08,3702.41
1.37,0.73,1.19,2.07,0.41,0.08,3685.74
5000,1.59,2.57,5.17,4.08,0.55,5000
9.01,2.72,4.56,7.71,1.43,0.22,5000
5000,3.45,5.32,9.02,1.87,0.29,5000
0.24,0.41,0.71,1.28,0.01,0.02,0.17
1.04,1.09,1.68,11.95,36.04,0.03,0.56
5000,2.5,3.88,7.01,4.18,0.6,5000
2.55,1.25,2.3,4.62,0.08,0.05,0.44
0,0,0.01,0.07,0,0,5000
0,0,0.01,0.08,0,0,22.42
0,0,0.01,0.08,0,0,4.08
0,0,0.01,0.06,0.07,0,0
0.01,0,0.01,0.06,0.07,0,0
0,0,0.01,0.07,0.08,0,0
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0,0,0.04,0,0,5000
0,0,0,0.01,0,0,0
0,0,0.01,0.03,0.04,0,0
0,0,0.01,0.04,0,0,0
0,0.02,0.01,0.03,0,0,0
0,0.01,0.01,0.05,0.01,0,0
0,0,0,0.01,0,0,0
0,0,0,0.02,0,0,0.01
0,0,0.01,0.02,0,0,0.02
0,0.01,0.03,0.25,0,0.01,5000
0,0,0.01,0.02,0,0,0
0,0.02,0.01,0.08,0,0,0
0.05,0.11,0.16,0.48,0.41,0.03,5000
5000,5000,5000,5000,60.01,60,5000
0.01,0.01,0.06,0.19,0.52,0,0
0.01,0.01,0.06,0.2,0.52,0,0
0,0,0.01,0.03,0,0,0
0.61,0.65,0.78,4.78,40.38,29.17,5000
0.01,0.01,0.02,0.05,0,0,0
0,0,0,0.02,0,0,0
0,0.01,0.03,0.05,0,0,0
0,0.01,0.01,0.02,0,0,0
5000,5000,5000,5000,60,60,5000
0.01,0.01,0.02,0.31,0.01,0,0
0.03,0.04,0.35,35.32,0.43,0,0.01
0.12,0.11,9.5,2792.63,1.47,0.04,0.09
0.26,0.27,63.19,5000,2.2,0.15,0.32
0.03,0.06,0.04,0.26,1.1,0,0
0.03,0.06,0.02,0.07,0.01,0,0
0.01,0.01,0.02,0.03,0,0,0
0.04,0.03,0.12,0.53,2.45,0,0.02
0.04,0.03,0.12,0.53,2.45,0,0.02
0.05,0.03,0.06,0.25,2.41,0,0.01
0.29,0.17,13.6,2714.86,3.45,0.06,0.15
0.01,0.02,0.03,0.05,0,0,0
0.01,0.02,0.03,0.05,0,0,0.01
0.02,0.13,0.06,0.23,0.02,0,0.01
0.04,0.08,0.06,0.26,0.04,0,0.01
0.01,0.02,0.03,0.06,0,0,0.01
0.02,0.03,0.08,0.21,0,0,0.01
0.04,0.03,0.09,0.24,0.01,0,0.02
0.05,0.04,0.09,0.25,0.01,0,0.02
25.36,26.53,227.93,5000,60.18,60,465.26
0.19,0.09,0.11,0.23,0,0,0.02
0.04,0.05,0.1,0.13,0,0,0.03
0.04,0.06,0.1,0.13,0,0,0.04
0.04,0.05,0.1,0.13,0,0,0.04
0.15,0.06,0.1,0.15,0,0,0.04
0.14,0.05,0.1,0.15,0,0,0.04
0.04,0.06,0.1,0.19,0,0,0.02
0.04,0.08,0.14,0.38,0,0.01,0.03
0.04,0.08,0.18,0.62,0,0.01,0.04
0.04,0.09,0.29,1.53,0,0.01,0.05
0.37,0.61,1.18,2.12,0,0.01,5000
0.37,0.61,1.19,2.14,0.01,0,5000
0.59,2.05,3.54,6.91,0.01,0.02,5000
0.89,1.51,3.66,6.32,0.01,0.02,5000
0.8,2.04,3.26,5.71,0.02,0.02,5000
0.23,0.41,0.71,1.36,0.01,0.02,0.17
0.43,1.01,2.66,13.97,0.46,0.03,0.56
0.95,3.24,5.32,9.45,0.02,0.02,5000
0.84,8.92,15.94,41.2,0.02,0.03,0.44
0,0,0.01,0.14,0,0,5000
0,0,0.01,0.14,0,0,5000
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.1,0,0,5000
0,0,0.01,0.07,0,0,0
0,0,0.01,0.08,0,0,0
0,0,0.02,0.11,0,0,0
0,0,0.02,0.1,0,0,0
0,0.01,0.02,0.12,0,0,0
0,0,0.01,0.07,0,0,0
0,0,0.01,0.08,0,0,7.11
0,0,0.01,0.08,0,0,109.5
0,0,0.03,0.31,0,0,5000
0,0,0.01,0.08,0,0,0
0,0.02,0.05,0.17,0,0,0
0,0.01,0.04,0.36,0,0,5000
22.72,29.51,35.79,100.1,60.1,60.01,5000
0,0.01,0.04,0.21,0,0,0
0,0.01,0.04,0.22,0,0,0
0,0.01,0.01,0.08,0,0,0
0.07,0.09,0.2,4.08,1.12,0,5000
0,0,0.06,0.09,0,0,0
0.01,0,0.01,0.08,0,0,0
0,0,0.05,0.19,0,0,0
0,0.01,0.01,0.08,0,0,0
0.01,0.02,0.07,0.56,0.01,0.01,5000
0,0.02,0.04,0.39,0,0,0
0.02,0.04,0.37,35.4,0.51,0,0.01
0.1,0.12,9.7,2791.17,2.18,0.04,0.1
0.21,0.27,63.3,5000,4.03,0.15,0.32
0.01,0.02,0.1,0.42,0,0,0
0.01,0.02,0.05,0.17,0,0,0
0,0.01,0.02,0.09,0,0,0
0.01,0.05,0.28,0.82,0,0,0.01
0.01,0.05,0.28,0.83,0,0,0.01
0.01,0.02,0.06,0.3,0,0,0.01
0.29,0.17,13.63,2716.45,6.17,0.06,0.15
0.01,0.02,0.04,0.11,0,0,0
0.01,0.02,0.03,0.11,0,0,0.01
0.02,0.05,0.14,0.48,0,0,0.01
0.02,0.06,0.14,0.5,0,0,0.01
0.01,0.02,0.04,0.13,0,0,0.01
0.02,0.03,0.08,0.28,0,0,0.01
0.03,0.22,1.18,2.42,0,0,0.02
0.05,0.35,0.85,1.83,0,0,0.02
13.87,15.42,215.22,5000,62.11,60.14,5000
0.03,0.17,0.36,0.72,0,0,0.03
0.19,0.06,0.1,0.19,0,0,0.03
0.19,0.1,0.1,0.2,0,0,0.04
0.15,0.1,0.1,0.2,0,0,0.04
0.13,0.43,0.27,0.43,0,0,0.04
0.12,0.43,0.27,0.43,0,0,0.04
0.04,0.06,0.1,0.2,0,0,12.82
0.04,0.07,0.14,0.39,0,0,23.34
0.05,0.08,0.18,0.63,0,0,27.9
0.05,0.09,0.28,1.55,0,0.01,36.58
0.15,0.15,0.29,0.67,0.01,0.01,5000
0.15,0.15,0.29,0.66,0,0.01,5000
0.29,1.75,2.95,5.91,0.01,0.02,5000
0.28,0.8,1,1.99,0.01,0.01,5000
0.33,1.19,1.18,2.32,0.01,0.01,5000
0.23,0.42,0.72,1.38,0.01,0.02,209.1
0.43,1.77,4.58,18.43,0.29,0.04,5000
0.46,2.8,4.5,8.06,0.02,0.03,5000
0.62,2.25,3.24,6.18,0.05,0.04,5000
0,0,0.01,0.14,0,0,5000
5000,0.01,0.13,6.64,0.25,0.22,5000
0,0.01,0.02,0.11,0,0,5000
0,0,0,0.08,0,0,155.9
0,0,0.01,0.09,0,0,5000
0,0,0.01,0.11,0,0,5000
0,0,0.01,0.09,0,0,0.23
0,0,0.01,0.11,0,0,5000
0,0,0.01,0.08,0,0,0.02
0,0,0.01,0.08,0,0,5000
0,0,0.01,0.09,0,0,5000
0,0.01,0.03,0.32,0.01,0,5000
0,0,0.01,0.08,0,0,0.26
0,0.01,0.02,0.15,0,0,5000
0,0.02,0.09,0.47,0,0,5000
5000,5000,5000,5000,60.02,60.04,5000
0,0.01,0.03,0.22,0,0,1.04
0,0.01,0.04,0.23,0,0,0.39
0,0,0.01,0.09,0,0,0.61
0,0.02,0.13,3.97,0,0,5000
0,0.01,0.02,0.1,0,0,0.82
0,0.01,0.01,0.08,0,0,0.48
0,0.01,0.02,0.1,0,0,6.25
0,0.01,0.01,0.08,0,0,1.28
0,0.02,0.07,0.58,0.01,0.01,5000
0,0.02,0.02,0.36,0,0,5000
0.02,0.05,0.38,35.42,0.5,0,5000
0.13,0.13,9.61,2790.95,2.39,0.04,5000
0.29,0.28,64.31,5000,60.02,0.17,5000
0.01,0.01,0.04,0.33,0,0,5000
0.01,0.01,0.03,0.14,0,0,1.76
0.01,0.01,0.03,0.1,0,0,0.65
0.01,0.03,0.12,0.6,0,0,6.56
0.01,0.03,0.12,0.59,0,0,6.54
0.01,0.02,0.06,0.31,0,0,5.45
0.31,0.19,13.62,2715.92,60.11,0.07,5000
0.01,0.02,0.04,0.12,0,0,2.72
0.01,0.02,0.04,0.12,0,0,2.71
0.02,0.04,0.06,0.31,0,0,5000
0.02,0.02,0.06,0.33,0,0,5000
0.01,0.02,0.04,0.13,0,0,3.39
0.02,0.03,0.08,0.28,0,0,9.08
0.03,0.08,0.21,0.52,0,0,5000
0.04,0.1,0.22,0.55,0,0,5000
26.6,31.88,238.43,5000,60.01,60.02,5000
0.03,0.05,0.11,0.31,0,0,15.65
0.04,0.06,0.1,0.2,0,0,8.62
0.04,0.06,0.11,0.2,0,0,9.71
0.03,0.06,0.1,0.2,0,0,9.68
0.04,0.06,0.11,0.22,0,0,15.68
0.04,0.06,0.1,0.22,0,0,15.69
0.04,0.06,0.11,0.2,0,0,12.8
0.04,0.07,0.15,0.39,0,0,23.07
0.04,0.07,0.17,0.63,0,0,27.84
0.04,0.08,0.28,1.57,0,0.01,36.17
0.15,0.16,0.29,0.66,0,0,5000
0.15,0.16,0.3,0.66,0,0,5000
0.29,1.51,2.97,5.9,0.01,0.02,5000
0.29,0.56,1,1.99,0.01,0.01,5000
0.33,0.93,1.18,2.31,0.01,0.02,5000
0.23,0.42,0.71,1.38,0.02,0.01,208.16
0.43,1.76,4.58,18.41,0.21,0.05,5000
0.47,2.42,4.5,8.06,0.02,0.03,5000
0.62,2.25,3.25,6.17,0.05,0.05,5000
0,0.01,0.13,6.65,0.02,0.02,5000
0,0,0.01,0.11,0,0,5000
0,0,0.01,0.08,0,0,167.26
0,0,0.01,0.09,0,0,5000
0,0,0.01,0.11,0,0,5000
0,0,0.01,0.1,0,0,0.29
0,0,0.01,0.11,0,0,5000
0,0,0.01,0.08,0,0,0.02
0,0,0.01,0.09,0,0,5000
0,0,0.01,0.09,0,0,5000
0,0.01,0.04,0.32,0,0,5000
0,0,0.01,0.08,0,0,0.26
0,0.01,0.02,0.15,0,0,5000
0,0.03,0.09,0.47,0,0,5000
